Taxa de reprovação nas disciplinas em 2015.1,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201162,ANATOMIA (PRÁTICA),23,11,"0,48"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201255,ATENÇÃO AO PACIENTE CRÍTICO,23,1,"0,04"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201256,ATENÇÃO AO PACIENTE CRÍTICO (PRÁTICA),23,1,"0,04"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201139,BIOESTATÍSTICA,18,4,"0,22"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201132,BIOFÍSICA,18,4,"0,22"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201133,BIOLOGIA CELULAR,19,5,"0,26"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201163,BIOQUÍMICA,18,4,"0,22"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201164,BIOQUÍMICA (PRÁTICA),18,4,"0,22"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201136,ENSINO E PESQUISA EM SAUDE I,21,4,"0,19"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201257,ENSINO E PESQUISA EM SAUDE II,23,1,"0,04"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201258,ENSINO E PESQUISA EM SAÚDE II (PRÁTICA),23,1,"0,04"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201152,EPIDEMIOLOGIA,11,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201267,ESTAGIO CURRICULAR SUPERVISIONADO I,22,1,"0,05"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201278,ESTAGIO CURRICULAR SUPERVISIONADO II,39,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201140,ETICA E LEGISLACAO EM ENFERMAGEM,19,2,"0,11"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201153,FARMACOLOGIA,7,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201154,FARMACOLOGIA (PRÁTICA),7,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201141,FISIOLOGIA,11,3,"0,27"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201279,FITOTERAPIA,41,1,"0,02"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201142,GENETICA,12,1,"0,08"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201230,GESTAO EM SAUDE,21,1,"0,05"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201165,HISTOLOGIA E EMBRIOLOGIA,16,6,"0,38"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201166,HISTOLOGIA E EMBRIOLOGIA (PRÁTICA),16,5,"0,31"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201135,HISTÓRIA DA ENFERMAGEM,18,4,"0,22"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201155,MICROBIOLOGIA E IMUNOLOGIA,12,2,"0,17"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201156,MICROBIOLOGIA E IMUNOLOGIA (PRÁTICA),8,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201157,PARASITOLOGIA,9,2,"0,22"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201158,PARASITOLOGIA (PRÁTICA),5,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201191,PATOLOGIA,6,1,"0,17"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201195,PSICOLOGIA GERAL,14,3,"0,21"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201137,SAUDE AMBIENTAL,18,2,"0,11"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201134,SAUDE COLETIVA I,18,4,"0,22"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201159,SAUDE COLETIVA II,11,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201160,SAÚDE COLETIVA II (PRÁTICA),11,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201237,SAUDE COLETIVA III,22,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201238,SAÚDE COLETIVA III (PRÁTICA),22,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201220,SAUDE DA CRIANCA E DO ADOLESCENTE,15,1,"0,07"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201221,SAUDE DA CRIANCA E DO ADOLESCENTE(PRATIC,15,1,"0,07"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201222,SAUDE DA MULHER,34,4,"0,12"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201223,SAÚDE DA MULHER (PRÁTICA),33,3,"0,09"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201226,SAUDE DO ADULTO I,16,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201227,SAÚDE DO ADULTO I (PRÁTICA),16,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201235,SAUDE DO ADULTO II,22,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201236,SAÚDE DO ADULTO II (PRÁTICA),22,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201228,SAUDE DO IDOSO,17,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201229,SAÚDE DO IDOSO (PRÁTICA),17,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201239,SAUDE MENTAL,22,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201240,SAÚDE MENTAL (PRÁTICA),22,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201167,SEMIOLOGIA E SEMIOTÉCNICA I,20,8,"0,4"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201168,SEMIOLOGIA E SEMIOTÉCNICA I (PRÁTICA),18,4,"0,22"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201192,SEMIOLOGIA E SEMIOTÉCNICA II,8,1,"0,12"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201193,SEMIOLOGIA E SEMIOTÉCNICA II (PRÁTICA),9,1,"0,11"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201169,SISTEMATIZACAO DA ASSIST. DE ENFERMAGEM,17,3,"0,18"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201196,SOCIOLOGIA E ANTROPOLOGIA DA SAUDE,4,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201146,SUPORTE BASICO DA VIDA,25,0,"0,0"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201266,TRABALHO DE CONCLUSAO DE CURSO I,23,2,"0,09"
12010000,UNID. ACAD. DE CIÊNCIAS DA SAÚDE (UACS),1201277,TRABALHO DE CONCLUSAO DE CURSO II,39,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105067,AGENTES AGRESSORES E MECAN DE DEFESA II,21,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105083,ANESTESIOLOGIA,10,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105030,BIOESTATÍSTICA,29,1,"0,03"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105025,BIOFÍSICA,22,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105122,BIOLOGIA CELULAR,57,11,"0,19"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105061,BIOLOGIA E FISIOLOGIA CELULAR E TECIDUAL,28,10,"0,36"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105082,CIRURGIA AMBULATORIAL,10,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105100,CLÍNICA CIRÚRGICA II,12,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105081,CLÍNICA MÉDICA I,10,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105099,CLÍNICA MÉDICA III,12,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105084,DIAGNOSTICO POR IMAGEM,10,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105015,EMBRIOLOGIA,25,6,"0,24"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105123,EMBRIOLOGIA,34,10,"0,29"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105022,EPIDEMIOLOGIA,27,1,"0,04"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105131,ESTÁGIO SUPERV. EM CLÍNICA MÉDICA I,32,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105132,ESTÁGIO SUPERV. EM CLÍNICA MÉDICA II,27,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105136,ESTAGIO SUPERV GINECOLOGIA E OBSTETRICIA,40,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105129,ESTAGIO SUPERV SAUDE COLETIVA I,20,1,"0,05"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105130,ESTAGIO SUPERV SAUDE COLETIVA II,33,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105135,ESTÁGIO SUPERVISIONADO CLÍNICA CIRÚRGICA,36,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105133,ESTAGIO SUPERVISIONADO PEDIATRIA I,19,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105134,ESTAGIO SUPERVISIONADO PEDIATRIA II,31,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105138,FISIOLOGIA HUMANA,36,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105004,FUNDAMENTOS DE ANATOMIA HUMANA,27,9,"0,33"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105006,GENESE E DESENVOLVIMENTO,27,9,"0,33"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105019,GENETICA,23,2,"0,09"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105102,GESTAO E ADMINISTRACAO,12,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105007,INICIACAO CIENTIFICA,27,9,"0,33"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105001,INTRODUÇÃO À MEDICINA,27,9,"0,33"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105152,MICROBIOLOGIA,17,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105023,PATOLOGIA GERAL,23,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105060,PRINC. FÍSICOS E QUÍMICOS DO SER HUMANO,27,9,"0,33"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105066,SAUDE DA FAMILIA E COMUNITARIA II,22,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105080,SAUDE DA FAMILIA E COMUNITARIA IV,10,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105098,SAUDE DA FAMILIA E COMUNITARIA VI,12,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105116,SAUDE DO TRABALHADOR,12,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105068,SIST CARDIOV HEMATOPOIETICO E LINFATICO,24,1,"0,04"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105070,SISTEMA DIGESTORIO,24,1,"0,04"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105071,SISTEMA LOCOMOTOR E TEGUMENTAR,24,1,"0,04"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105069,SISTEMA RESPIRATORIO,24,1,"0,04"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105054,SISTEMA URINARIO,23,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105150,TCC,38,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105147,TEM (ED. MÉDICA E NEC. SOCIAIS EM SAÚDE),27,10,"0,37"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105117,TOXICOLOGIA CLÍNICA,10,0,"0,0"
21050000,UNID. ACAD. DE CIÊNCIAS DA VIDA,2105101,URGENCIA E TERAPIA INTENSIVA,12,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102095,ÁLGEBRA II,1,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102101,ÁLGEBRA III,8,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102310,ÁLGEBRA LINEAR,31,18,"0,58"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102094,ANÁLISE MATEMÁTICA,3,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102342,ANALISE MATEMATICA I,17,5,"0,29"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102300,ANATOMIA E MORFOLOGIA VEGETAL,41,11,"0,27"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102041,ANTROPOLOGIA CULTURAL,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102209,ANTROPOLOGIA FILOSOFICA,32,5,"0,16"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102130,BIOQUÍMICA E BIOFÍSICA,3,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102307,BOTANICA CRIPTOGAMICA,23,1,"0,04"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102145,BOTANICA ECONOMICA,4,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102129,BOTANICA II,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102263,CALC DIF E INTEG DAS FUNC DE VARIAS VARI,15,1,"0,07"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102269,CALCULO DIFERENCIAL E INTEGRAL II,32,17,"0,53"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102302,ECOLOGIA DE COMUNIDADES,31,1,"0,03"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102216,ECOLOGIA E SAUDE,29,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102056,ECOLOGIA I,1,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102335,EDUCAÇÃO AMBIENTAL,22,1,"0,05"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102151,ELEMENTOS DE GEOLOGIA,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102340,ELETROMAGNETISMO,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102275,ENS DA FIS P/ JOVENS E ADULT NA EDUC BAS,5,1,"0,2"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102316,EQUACOES DIFERENCIAIS APLICADAS,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102369,EST CURRICULAR SUPERV  EM QUIMICA II,10,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102313,ESTAGIO CURRICULAR SUPERVISIONADO I,26,2,"0,08"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102341,ESTAGIO CURRICULAR SUPERVISIONADO III,11,1,"0,09"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102293,ESTAGIO SUPERVISIONADO I,4,1,"0,25"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102304,ESTAGIO SUPERVISIONADO I,28,1,"0,04"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102339,ESTAGIO SUPERVISIONADO II,3,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102338,ESTAGIO SUPERVISIONADO III,19,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102370,ESTAGIO SUPERVISIONADO IV,3,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102311,ESTRUTURAS ALGÉBRICAS,18,8,"0,44"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102303,EVOLUCAO BIOLOGICA,27,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102134,FILOSOFIA DA CIÊNCIA,5,1,"0,2"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102227,FILOSOFIA DA EDUCAÇÃO I,26,5,"0,19"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102314,FILOSOFIA DA EDUCAÇÃO MATEMÁTICA,42,6,"0,14"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102074,FÍSICA IV,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102372,FISICA MODERNA E CONTEMPORANEA II,4,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102250,FÍSICA PARA CIÊNCIAS BIOLÓGICAS,56,11,"0,2"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102297,FÍSICO-QUÍMICA II,29,3,"0,1"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102336,FISIOLOGIA VEGETAL,5,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102350,FLORA REGIONAL,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102264,FUNDAMENTOS DA MECÂNICA CLÁSSICA I,52,27,"0,52"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102279,FUNDAMENTOS DA MECÂNICA CLÁSSICA II,14,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102294,FUNDAMENTOS DA TEMODINAMICA E DA OPTICA,2,1,"0,5"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102351,FUNDAMENTOS DE BIOLOGIA MOLECULAR,7,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102249,FUNDAMENTOS DE QUÍMICA,42,17,"0,4"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102347,FUNDAMENTOS DO ELETROMAGNETISMO,12,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102346,GEOLOGIA GERAL,42,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102241,GEOMETRIA ANALÍTICA E ÁLGEBRA LINEAR,35,33,"0,94"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102272,GEOMETRIA EUCLIDIANA ESPACIAL,32,2,"0,06"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102265,INFORM E ENS DAS CIENC NAT NA EDUC BASIC,14,1,"0,07"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102251,INFORMÁTICA NO ENSINO DE MATEMÁTICA,33,8,"0,24"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102098,INST. P/ ENS. DE MATEMÁTICA,22,2,"0,09"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102242,INT A PRAT DO ENS DA FIS NA EDUC BASICA,34,28,"0,82"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102333,INTERACAO PLANTA-ANIMAL,5,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102373,INTRODUÇÃO À ASTROFÍSICA,3,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102246,INTRODUÇÃO À CIÊNCIA DA COMPUTAÇÃO,56,23,"0,41"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102138,INTRODUÇÃO À ENERGIA SOLAR,4,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102366,INTRODUÇÃO ÀS VARIÁVEIS COMPLEXAS,5,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102245,LÓGICA APLICADA À MATEMÁTICA,35,14,"0,4"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102100,MATEMÁTICA APLICADA II,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102271,MATEMÁTICA BÁSICA,29,11,"0,38"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102045,MATEMÁTICA IV,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102243,MATEMÁTICA PARA O ENSINO MÉDIO,43,27,"0,63"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102152,MECÂNICA GERAL,4,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102295,MECÂNICA GERAL,2,1,"0,5"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102202,METODOLOGIA DA PESQUISA,20,2,"0,1"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102273,METODOLOGIA DO ENSINO DE MATEMÁTICA I,23,2,"0,09"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102345,METODOLOGIA DO ENSINO DE QUIMICA,27,3,"0,11"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102364,PALEONTOLOGIA,1,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102266,PRÁT. ENS. FÍSICA NO ENS. FUNDAMENTAL,9,4,"0,44"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102312,PRAT ENS MAT NO ENS MED E DE JOV E ADULT,27,3,"0,11"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102187,PRÁTICA DE ENSINO DE BIOLOGIA I,1,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102179,PRÁTICA DE ENSINO DE QUÍMICA I II,1,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102348,PRÁTICA DE ENSINO DE QUÍMICA II,26,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102296,PRÁTICA DO ENS DA FÍSICA NO ENS MÉDIO I,1,1,"1,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102181,PRÁTICA ENSINO DE BIOLOGIA II,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102180,PRÁTICA ENSINO MATEMÁTICA II,8,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102343,PROBABILIDADE E ESTATÍSTICA,13,4,"0,31"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102337,PROJETO DE PESQUISA,22,3,"0,14"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102219,PSICOLOGIA APLICADA A SAUDE,28,1,"0,04"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102109,QUÍMICA ANALÍTICA E QUANTITATIVA I,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102299,QUÍMICA ANALÍTICA QUALITATIVA,20,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102344,QUIMICA DE COORDENACAO,20,1,"0,05"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102248,QUÍMICA GERAL EXPERIMENTAL I,36,20,"0,56"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102247,QUÍMICA GERAL I,88,57,"0,65"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102164,QUÍMICA GERAL II,1,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102107,QUÍMICA INORGÂNICA I,2,0,"0,0"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102268,QUÍMICA ORGÂNICA EXPERIMENTAL,25,1,"0,04"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102267,QUÍMICA ORGÂNICA I,14,3,"0,21"
21020000,UNID. ACAD. DE CIÊNCIAS EXATAS E DA NATUREZA,2102124,QUÍMICA ORGÂNICA II,2,0,"0,0"
